median ul throughput:44.44444444444444, 7.8431372549019605, 0.07147962830593281, dl throughput:100.0, 3.478260869565217, 0.9569377990430623, median ul mbs throughput:57.14285714285714, 16.0, 5.618153364632239, dl mbsthroughput:133.33333333333334, 5.594679186228483, 0.9907132152421197, median ul sbs throughput:25.749999999999886, 4.733893557422969, 0.07033402494475331, dl sbs throughput:80.0, 2.8571428571428568, 0.9429522752497224
median ul throughput:100.0, 10.81081081081081, 0.07203899914144261, dl throughput:200.0, 4.545454545454546, 1.2476635514018692, median ul mbs throughput:100.0, 14.814814814814813, 1.8867924528301887, dl mbsthroughput:133.33333333333334, 5.063291139240506, 2.132779610877233, median ul sbs throughput:85.99999999999909, 5.128205128205128, 0.06689410820052652, dl sbs throughput:200.0, 3.846153846153846, 1.0065516309980715
median ul throughput:400.0, 30.769230769230766, 1.8264840182648403, dl throughput:80.0, 4.705882352941177, 1.1906538734896943, median ul mbs throughput:400.0, 30.769230769230766, 2.0202020202020203, dl mbsthroughput:66.66666666666667, 3.508771929824561, 1.1407407407407408, median ul sbs throughput:200.0, 33.333333333333336, 0.0774536414795225, dl sbs throughput:133.33333333333334, 25.0, 2.608437314319667
median ul throughput:400.0, 44.44444444444444, 0.0709345717888151, dl throughput:200.0, 4.545454545454546, 1.0556881796987339, median ul mbs throughput:400.0, 57.14285714285714, 2.9850746268656714, dl mbsthroughput:400.0, 7.692307692307692, 1.6799957629362852, median ul sbs throughput:400.0, 4.761904761904762, 0.06307158625039419, dl sbs throughput:133.33333333333334, 2.5477707006369426, 0.7049705641254937
median ul throughput:400.0, 50.0, 0.08227251771851297, dl throughput:400.0, 7.547169811320754, 1.0888816490937092, median ul mbs throughput:400.0, 50.0, 3.903274942878903, dl mbsthroughput:400.0, 9.75609756097561, 1.21580547112462, median ul sbs throughput:400.0, 33.333333333333336, 0.06983362158861336, dl sbs throughput:400.0, 3.9603960396039604, 0.8367327329425843
median ul throughput:400.0, 66.66666666666667, 4.3836598184424265, dl throughput:200.0, 30.769230769230766, 3.528955131190809, median ul mbs throughput:400.0, 66.66666666666667, 5.633802816901409, dl mbsthroughput:200.0, 30.769230769230766, 3.1733533308336455, median ul sbs throughput:400.0, 13.793103448275863, 0.07454390974836614, dl sbs throughput:269.9999999999932, 33.333333333333336, 13.182795698924734
median ul throughput:400.0, 66.66666666666667, 0.07006175413814222, dl throughput:200.0, 11.11111111111111, 1.095890410958904, median ul mbs throughput:400.0, 100.0, 5.633802816901409, dl mbsthroughput:200.0, 27.61904761904762, 3.846153846153846, median ul sbs throughput:400.0, 3.007518796992481, 0.0623713605278223, dl sbs throughput:400.0, 3.007518796992481, 0.9852216748768472
median ul throughput:200.0, 33.333333333333336, 0.06258801439524331, dl throughput:200.0, 5.063291139240506, 1.4479673520640401, median ul mbs throughput:133.33333333333334, 33.333333333333336, 8.0, dl mbsthroughput:200.0, 5.797101449275361, 1.8201179554390565, median ul sbs throughput:400.0, 25.833333333333336, 0.060065943269824465, dl sbs throughput:200.0, 3.9603960396039604, 1.3071895424836601
median ul throughput:30.769230769230766, 8.88888888888889, 3.0769230769230766, dl throughput:66.66666666666667, 4.878048780487805, 1.1627906976744187, median ul mbs throughput:33.333333333333336, 9.75609756097561, 3.603603603603603, dl mbsthroughput:57.14285714285714, 4.938271604938271, 1.2165468159240862, median ul sbs throughput:8.833992094861658, 4.444993209038152, 0.0859411097576343, dl sbs throughput:118.33333333333277, 4.84866294446077, 1.0828871089082623
median ul throughput:100.0, 6.451612903225807, 0.07742934572202864, dl throughput:40.0, 2.8776978417266186, 1.1192259675405745, median ul mbs throughput:66.66666666666667, 6.8965517241379315, 1.9607843137254901, dl mbsthroughput:57.14285714285714, 3.3333333333333335, 1.0723860589812333, median ul sbs throughput:133.33333333333334, 3.2258064516129035, 0.06574770559421628, dl sbs throughput:28.57142857142857, 2.6666666666666665, 1.146792399857972
median ul throughput:133.33333333333334, 4.166666666666667, 0.06783800565738334, dl throughput:80.0, 5.405405405405405, 1.238390092879257, median ul mbs throughput:80.0, 6.557377049180328, 1.6877637130801686, dl mbsthroughput:100.0, 6.557377049180328, 1.2861736334405145, median ul sbs throughput:200.0, 2.13903743315508, 0.06373232454153697, dl sbs throughput:57.14285714285714, 3.603603603603603, 0.9950248756218905
median ul throughput:133.33333333333334, 7.8431372549019605, 1.7391304347826084, dl throughput:133.33333333333334, 19.047619047619047, 2.228429546865301, median ul mbs throughput:133.33333333333334, 8.081632653061224, 1.7543859649122806, dl mbsthroughput:100.0, 14.285714285714285, 2.0922773254379474, median ul sbs throughput:67.42857142857133, 1.789718129404228, 0.08121085465910707, dl sbs throughput:400.0, 40.0, 20.0
median ul throughput:133.33333333333334, 7.8431372549019605, 0.06377348011224207, dl throughput:200.0, 3.603603603603603, 1.3888888888888888, median ul mbs throughput:133.33333333333334, 9.30232558139535, 1.941747572815534, dl mbsthroughput:200.0, 9.413067552602437, 1.6877637130801686, median ul sbs throughput:200.0, 4.705882352941177, 0.056279371732591496, dl sbs throughput:200.0, 2.380952380952381, 1.0666742519057912
median ul throughput:200.0, 22.22222222222222, 0.06596958952739022, dl throughput:100.0, 4.49438202247191, 1.4925373134328357, median ul mbs throughput:133.33333333333334, 25.0, 2.3774302620456464, dl mbsthroughput:66.66666666666667, 5.633802816901409, 1.8018018018018016, median ul sbs throughput:400.0, 5.2631578947368425, 0.05638567803777841, dl sbs throughput:200.0, 3.0534351145038165, 1.1128133704735377
median ul throughput:133.33333333333334, 20.0, 2.1739130434782608, dl throughput:400.0, 12.121212121212121, 2.247191011235955, median ul mbs throughput:133.33333333333334, 21.05263157894737, 2.5157232704402515, dl mbsthroughput:400.0, 10.81081081081081, 2.2222222222222223, median ul sbs throughput:60.952380952380935, 2.162162162162162, 0.07902970694476709, dl sbs throughput:400.0, 40.0, 21.05263157894737
median ul throughput:400.0, 14.285714285714285, 0.06299015103514075, dl throughput:400.0, 16.0, 0.7556443271391375, median ul mbs throughput:400.0, 23.52941176470588, 2.814931547325914, dl mbsthroughput:400.0, 57.14285714285714, 6.8965517241379315, median ul sbs throughput:400.0, 2.4096385542168672, 0.0578954986249819, dl sbs throughput:400.0, 3.478260869565217, 0.5918048033262213
median ul throughput:400.0, 21.05263157894737, 0.05968723998455545, dl throughput:400.0, 5.797101449275361, 0.6198190414476685, median ul mbs throughput:400.0, 57.14285714285714, 3.3487394957983194, dl mbsthroughput:133.33333333333334, 4.519918283963229, 0.8528784648187633, median ul sbs throughput:400.0, 0.08793141349747197, 0.05469262890687686, dl sbs throughput:400.0, 6.612021857923498, 0.08166598611678236
median ul throughput:400.0, 80.0, 3.392946922358687, dl throughput:80.0, 4.938271604938271, 0.9132420091324202, median ul mbs throughput:400.0, 80.0, 3.7054344063689855, dl mbsthroughput:57.14285714285714, 4.395604395604395, 0.9098156968316422, median ul sbs throughput:309.99999999999943, 47.22222222222222, 0.07720160771910255, dl sbs throughput:400.0, 36.36363636363637, 21.05263157894737
median ul throughput:200.0, 40.0, 3.5398230088495573, dl throughput:66.66666666666667, 3.361344537815126, 0.7736943907156674, median ul mbs throughput:200.0, 40.0, 5.405405405405405, dl mbsthroughput:66.66666666666667, 3.8095238095238093, 0.7899742730178531, median ul sbs throughput:200.0, 21.05263157894737, 0.06283779480296121, dl sbs throughput:30.769230769230766, 2.150537634408602, 0.7633587786259541
median ul throughput:66.66666666666667, 8.16326530612245, 0.0588659476357343, dl throughput:100.0, 2.2598870056497176, 0.7722007722007722, median ul mbs throughput:100.0, 19.047619047619047, 4.908424908424909, dl mbsthroughput:133.33333333333334, 3.1746031746031744, 0.8849557522123893, median ul sbs throughput:57.14285714285714, 4.938271604938271, 0.05618373186922597, dl sbs throughput:57.14285714285714, 1.680672268907563, 0.7339449541284402
median ul throughput:200.0, 14.550264550264549, 0.06672785749624771, dl throughput:100.0, 2.8571428571428568, 0.7633587786259541, median ul mbs throughput:200.0, 20.0, 2.810006894513937, dl mbsthroughput:133.33333333333334, 3.418803418803419, 1.3256033970649712, median ul sbs throughput:100.0, 6.557377049180328, 0.05510400881664142, dl sbs throughput:66.66666666666667, 2.2346368715083798, 0.08045699651704746
median ul throughput:400.0, 44.44444444444444, 2.684563758389262, dl throughput:66.66666666666667, 4.301075268817204, 1.123927925092454, median ul mbs throughput:400.0, 44.44444444444444, 3.4482758620689657, dl mbsthroughput:50.0, 3.6697247706422016, 1.3932459640958248, median ul sbs throughput:400.0, 25.0, 0.06033836550748655, dl sbs throughput:133.33333333333334, 21.05263157894737, 0.5703695575307559
median ul throughput:400.0, 66.66666666666667, 0.05375910742865726, dl throughput:80.0, 2.8368794326241136, 0.5987140958668647, median ul mbs throughput:400.0, 100.0, 2.7653256704980844, dl mbsthroughput:80.0, 5.797101449275361, 0.9478672985781991, median ul sbs throughput:400.0, 2.6936332305459825, 0.05083528751790488, dl sbs throughput:66.66666666666667, 2.272727272727273, 0.5524861878453039
median ul throughput:400.0, 100.0, 0.05916284573287975, dl throughput:100.0, 3.5398230088495573, 0.6779661016949152, median ul mbs throughput:400.0, 133.33333333333334, 6.304563492063492, dl mbsthroughput:100.0, 4.3478260869565215, 0.7042253521126761, median ul sbs throughput:400.0, 5.7142857142857135, 0.05114304723650644, dl sbs throughput:100.0, 2.7972027972027975, 0.6600660066006601
median ul throughput:400.0, 80.0, 12.5, dl throughput:80.0, 7.4074074074074066, 0.9803921568627451, median ul mbs throughput:400.0, 100.0, 23.52941176470588, dl mbsthroughput:66.66666666666667, 4.519918283963229, 0.980392156862745, median ul sbs throughput:400.0, 26.666666666666668, 0.059266373699709836, dl sbs throughput:133.33333333333334, 25.0, 1.1204481792717087
median ul throughput:400.0, 30.769230769230766, 0.05499227262289236, dl throughput:133.33333333333334, 3.0534351145038165, 0.6568144499178982, median ul mbs throughput:400.0, 66.66666666666667, 2.7777777777777777, dl mbsthroughput:200.0, 4.123711340206186, 0.8281573498964803, median ul sbs throughput:200.0, 7.692307692307692, 0.0497333357292944, dl sbs throughput:80.0, 2.1052631578947367, 0.6443301646667705
median ul throughput:400.0, 33.333333333333336, 0.05756224036314989, dl throughput:133.33333333333334, 3.9215686274509802, 0.7677543186180422, median ul mbs throughput:400.0, 44.44444444444444, 8.88888888888889, dl mbsthroughput:133.33333333333334, 5.095748133722816, 0.9141824185239752, median ul sbs throughput:400.0, 10.81081081081081, 0.051674252073644414, dl sbs throughput:200.0, 3.0189109136477557, 0.07526154438028573
median ul throughput:400.0, 57.14285714285714, 3.7825696316262354, dl throughput:200.0, 11.11111111111111, 1.1730205278592374, median ul mbs throughput:400.0, 57.14285714285714, 4.25531914893617, dl mbsthroughput:400.0, 5.797101449275361, 1.1738830429532516, median ul sbs throughput:400.0, 25.0, 0.05781182251770487, dl sbs throughput:200.0, 26.666666666666668, 1.0104845927630737
median ul throughput:133.33333333333334, 6.666666666666667, 0.04944375848105229, dl throughput:40.0, 2.847011144883485, 0.6546644844517184, median ul mbs throughput:133.33333333333334, 10.256410256410255, 2.054982817869416, dl mbsthroughput:44.44444444444444, 2.5, 0.9216589861751152, median ul sbs throughput:80.0, 3.0534351145038165, 0.048586733973271484, dl sbs throughput:40.0, 3.252032520325203, 0.6433457083533974
median ul throughput:200.0, 16.666666666666668, 0.05396544874674666, dl throughput:200.0, 3.8095238095238093, 0.7481535930554097, median ul mbs throughput:200.0, 26.666666666666668, 2.158093577448416, dl mbsthroughput:200.0, 3.571428571428571, 0.819672131147541, median ul sbs throughput:200.0, 5.405405405405405, 0.0480844366245255, dl sbs throughput:400.0, 4.545454545454546, 0.5827084420792645
median ul throughput:400.0, 15.384615384615383, 1.3884099616858239, dl throughput:400.0, 16.666666666666668, 1.7290539279716366, median ul mbs throughput:400.0, 16.0, 1.3888888888888888, dl mbsthroughput:400.0, 13.793103448275863, 1.6877637130801686, median ul sbs throughput:40.85714285714281, 13.118279569892474, 1.1525721289211301, dl sbs throughput:400.0, 36.36363636363637, 21.05263157894737
median ul throughput:200.0, 5.674044265593562, 0.06176146097868211, dl throughput:400.0, 8.16326530612245, 1.1560693641618498, median ul mbs throughput:200.0, 8.88888888888889, 1.6597510373443982, dl mbsthroughput:400.0, 13.333333333333334, 1.3759924161630526, median ul sbs throughput:200.0, 3.1746031746031744, 0.04826720737182907, dl sbs throughput:400.0, 4.878048780487805, 0.061633759805144225
median ul throughput:200.0, 7.142857142857142, 0.05419618151311469, dl throughput:400.0, 7.4074074074074066, 1.7241379310344829, median ul mbs throughput:66.66666666666667, 9.30232558139535, 2.73972602739726, dl mbsthroughput:400.0, 9.090909090909092, 2.057626222574677, median ul sbs throughput:400.0, 3.2653605224576836, 0.04890694075404636, dl sbs throughput:400.0, 4.597701149425287, 1.4760147601476015
median ul throughput:143.33333333332425, 10.526315789473685, 1.5555153379784636, dl throughput:400.0, 21.05263157894737, 2.4096385542168672, median ul mbs throughput:200.0, 10.81081081081081, 1.5939442231075696, dl mbsthroughput:400.0, 16.0, 2.3148890670943603, median ul sbs throughput:100.0, 6.451612903225807, 0.06439668482238553, dl sbs throughput:200.0, 36.36363636363637, 21.05263157894737
median ul throughput:40.0, 4.597701149425287, 0.04843201356096379, dl throughput:400.0, 6.8965517241379315, 1.419452887537994, median ul mbs throughput:57.14285714285714, 10.0, 1.4419655611251072, dl mbsthroughput:400.0, 33.333333333333336, 2.2630970724191064, median ul sbs throughput:30.769230769230766, 3.1746031746031744, 0.045162018742237776, dl sbs throughput:200.0, 2.6490066225165565, 0.9429522752497224
median ul throughput:400.0, 6.838106370543542, 0.05489478009818956, dl throughput:400.0, 5.333333333333333, 1.5384615384615383, median ul mbs throughput:400.0, 11.428571428571427, 1.574803149606299, dl mbsthroughput:200.0, 6.666666666666667, 1.7742379547689282, median ul sbs throughput:100.0, 3.7383177570093458, 0.04742989619172783, dl sbs throughput:400.0, 3.252032520325203, 1.0665399509212896
median ul throughput:200.0, 6.349206349206349, 1.1519523080216723, dl throughput:133.33333333333334, 9.090909090909092, 2.0, median ul mbs throughput:200.0, 6.349206349206349, 1.6064257028112447, dl mbsthroughput:133.33333333333334, 6.504494976203068, 1.9787348192947374, median ul sbs throughput:400.0, 1.8779342723004695, 0.06290700235461205, dl sbs throughput:309.99999999999943, 44.44444444444444, 20.473684210526315
median ul throughput:200.0, 7.692307692307692, 0.048540155300631466, dl throughput:133.33333333333334, 3.508771929824561, 0.9388571868368683, median ul mbs throughput:200.0, 12.903225806451614, 1.4897630805082396, dl mbsthroughput:133.33333333333334, 4.705882352941177, 0.9864379979322508, median ul sbs throughput:400.0, 2.3739081431389124, 0.04403152851487452, dl sbs throughput:100.0, 2.5, 0.928074245939675
median ul throughput:200.0, 7.547169811320754, 0.045688178183894916, dl throughput:44.44444444444444, 3.653044203502919, 1.0638297872340425, median ul mbs throughput:200.0, 18.181818181818183, 1.9047619047619047, dl mbsthroughput:40.0, 3.2258064516129035, 1.8231781648381167, median ul sbs throughput:200.0, 2.461561766265243, 0.04315529980457969, dl sbs throughput:46.111111111109594, 4.25531914893617, 0.8492569002123143
median ul throughput:200.0, 12.121212121212121, 0.05455537370430987, dl throughput:133.33333333333334, 5.970149253731343, 1.0, median ul mbs throughput:133.33333333333334, 19.047619047619047, 2.651655629139073, dl mbsthroughput:100.0, 5.555555555555555, 1.4801148011480114, median ul sbs throughput:200.0, 3.5398230088495573, 0.04496706199100908, dl sbs throughput:200.0, 6.349206349206349, 0.1958098587753019
median ul throughput:200.0, 12.903225806451614, 1.5267175572519083, dl throughput:66.66666666666667, 7.017543859649122, 0.9779951100244499, median ul mbs throughput:200.0, 13.793103448275863, 1.9704433497536944, dl mbsthroughput:50.0, 5.797101449275361, 0.9900990099009901, median ul sbs throughput:133.33333333333334, 2.0202020202020203, 0.05049867440979674, dl sbs throughput:133.33333333333334, 23.52941176470588, 0.9501187648456058
median ul throughput:200.0, 19.047619047619047, 0.047938339194111244, dl throughput:133.33333333333334, 2.5, 0.7339449541284403, median ul mbs throughput:200.0, 28.57142857142857, 1.8604651162790697, dl mbsthroughput:200.0, 6.557377049180328, 1.015228426395939, median ul sbs throughput:200.0, 2.8674203494347377, 0.04290924694271615, dl sbs throughput:100.0, 2.094240837696335, 0.5975949847176671
median ul throughput:400.0, 30.769230769230766, 0.0446196876512868, dl throughput:133.33333333333334, 3.773584905660377, 0.8806862288464525, median ul mbs throughput:400.0, 50.0, 3.3333333333333335, dl mbsthroughput:200.0, 4.705882352941177, 2.4691358024691357, median ul sbs throughput:400.0, 0.06508298080052066, 0.04211523790702666, dl sbs throughput:100.0, 3.0769230769230766, 0.6548254675216656
median ul throughput:200.0, 28.57142857142857, 4.753501400560224, dl throughput:80.0, 7.692307692307692, 1.5512924923837963, median ul mbs throughput:200.0, 30.769230769230766, 5.88235294117647, dl mbsthroughput:66.66666666666667, 5.0, 1.6891940213115926, median ul sbs throughput:200.0, 15.384615384615383, 0.048462821130582534, dl sbs throughput:100.0, 18.181818181818183, 0.9387472375235016
median ul throughput:400.0, 22.22222222222222, 0.04381041054731766, dl throughput:50.0, 2.8571428571428568, 0.6355269224664211, median ul mbs throughput:200.0, 28.57142857142857, 5.333333333333333, dl mbsthroughput:100.0, 5.333333333333333, 1.0537512605506363, median ul sbs throughput:400.0, 3.0892175572519083, 0.041205466013274225, dl sbs throughput:40.0, 2.3391812865497075, 0.5830056275001694
median ul throughput:400.0, 57.14285714285714, 0.044594084227908226, dl throughput:133.33333333333334, 4.444444444444445, 0.8097165991902834, median ul mbs throughput:400.0, 66.66666666666667, 9.401993355481729, dl mbsthroughput:101.66666666665758, 5.063291139240506, 0.9389671361502347, median ul sbs throughput:400.0, 0.06205398696866273, 0.041352217512664116, dl sbs throughput:200.0, 2.8674203494347377, 0.1669449081803005
median ul throughput:66.66666666666667, 16.666666666666668, 0.06035913686434284, dl throughput:100.0, 8.16326530612245, 1.0338595011447163, median ul mbs throughput:66.66666666666667, 18.181818181818183, 5.555555555555555, dl mbsthroughput:100.0, 5.7142857142857135, 1.0256410256410258, median ul sbs throughput:50.0, 9.090909090909092, 0.04909662404649544, dl sbs throughput:200.0, 28.57142857142857, 1.2256805688448622
median ul throughput:133.33333333333334, 7.142857142857142, 0.050424513221520674, dl throughput:400.0, 4.2105263157894735, 0.7662835249042146, median ul mbs throughput:133.33333333333334, 9.30232558139535, 3.6003861003861, dl mbsthroughput:200.0, 4.25531914893617, 0.9756097560975611, median ul sbs throughput:100.0, 4.444444444444445, 0.041230313156778116, dl sbs throughput:400.0, 4.021014346332592, 0.05827633195402393
median ul throughput:200.0, 8.333333333333334, 1.3981140810409103, dl throughput:400.0, 5.7142857142857135, 0.9876543209876544, median ul mbs throughput:200.0, 9.090909090909092, 1.941747572815534, dl mbsthroughput:66.66666666666667, 7.017543859649122, 1.6694560669456067, median ul sbs throughput:200.0, 5.105691056910569, 0.04208554951584935, dl sbs throughput:400.0, 4.123711340206186, 0.4209198074049477
median ul throughput:200.0, 16.0, 1.5432593780629067, dl throughput:200.0, 7.8431372549019605, 1.4572094572094572, median ul mbs throughput:200.0, 17.391304347826086, 2.5806451612903225, dl mbsthroughput:200.0, 7.017543859649122, 1.4184397163120568, median ul sbs throughput:38.90909090909089, 1.444043321299639, 0.05576933892869733, dl sbs throughput:200.0, 36.36363636363637, 17.391304347826086
median ul throughput:200.0, 11.11111111111111, 0.042556135321148915, dl throughput:400.0, 4.878048780487805, 1.2341880341880342, median ul mbs throughput:200.0, 17.391304347826086, 2.2038734745917066, dl mbsthroughput:400.0, 6.557377049180328, 1.5435105435105436, median ul sbs throughput:400.0, 3.773584905660377, 0.040455537305629535, dl sbs throughput:400.0, 3.5398230088495573, 0.1429081814933905
median ul throughput:400.0, 30.769230769230766, 3.252032520325203, dl throughput:400.0, 9.090909090909092, 1.995049504950495, median ul mbs throughput:400.0, 33.333333333333336, 4.545454545454546, dl mbsthroughput:400.0, 11.76470588235294, 3.125, median ul sbs throughput:400.0, 18.181818181818183, 0.042794709437336834, dl sbs throughput:400.0, 5.88235294117647, 0.09209889113779493
median ul throughput:400.0, 50.0, 8.88888888888889, dl throughput:400.0, 25.0, 2.5023584905660377, median ul mbs throughput:400.0, 57.14285714285714, 8.88888888888889, dl mbsthroughput:400.0, 20.0, 2.272727272727273, median ul sbs throughput:114.99999999999915, 27.884615384615383, 0.05488248464897694, dl sbs throughput:200.0, 36.36363636363637, 21.05263157894737
median ul throughput:400.0, 36.36363636363637, 0.040442279630885584, dl throughput:100.0, 4.8192771084337345, 0.13664702664657857, median ul mbs throughput:400.0, 40.0, 4.25531914893617, dl mbsthroughput:80.0, 18.181818181818183, 3.252032520325203, median ul sbs throughput:400.0, 23.52941176470588, 0.03869220352099052, dl sbs throughput:133.33333333333334, 2.8571428571428568, 0.055738643920690695
median ul throughput:400.0, 66.66666666666667, 0.04520029769912909, dl throughput:200.0, 4.301075268817204, 0.8104556914207817, median ul mbs throughput:400.0, 80.0, 12.121212121212121, dl mbsthroughput:100.0, 5.194805194805195, 2.252904208722148, median ul sbs throughput:400.0, 30.769230769230766, 0.03994288188229769, dl sbs throughput:400.0, 3.252032520325203, 0.05612459660446191
median ul throughput:400.0, 50.0, 3.487793500233246, dl throughput:66.66666666666667, 4.705882352941177, 1.2003020985056914, median ul mbs throughput:400.0, 50.0, 3.7383177570093458, dl mbsthroughput:57.14285714285714, 4.25531914893617, 1.1904761904761905, median ul sbs throughput:80.0, 19.523809523809526, 0.05381624531977563, dl sbs throughput:400.0, 36.36363636363637, 18.484848484848484
median ul throughput:400.0, 20.0, 0.04346385168224767, dl throughput:200.0, 4.4694132334581775, 1.6064257028112447, median ul mbs throughput:200.0, 26.666666666666668, 4.289636238846946, dl mbsthroughput:200.0, 7.207792207792208, 2.649889624724062, median ul sbs throughput:400.0, 8.792270531400966, 0.03909533473397621, dl sbs throughput:133.33333333333334, 3.0534351145038165, 1.5444015444015444
median ul throughput:400.0, 66.66666666666667, 0.04023092967778159, dl throughput:133.33333333333334, 5.0, 0.7652598637068234, median ul mbs throughput:400.0, 100.0, 4.587737843551798, dl mbsthroughput:80.0, 5.88235294117647, 2.768199233716475, median ul sbs throughput:400.0, 0.05583083937531022, 0.03814373520881534, dl sbs throughput:200.0, 3.883495145631068, 0.05512071474135526
median ul throughput:400.0, 133.33333333333334, 0.041950710687016154, dl throughput:133.33333333333334, 6.8965517241379315, 0.6734006734006733, median ul mbs throughput:400.0, 133.33333333333334, 22.22222222222222, dl mbsthroughput:133.33333333333334, 6.451612903225807, 0.7352941176470588, median ul sbs throughput:400.0, 22.22222222222222, 0.03775722308723202, dl sbs throughput:200.0, 7.2727272727272725, 0.24454195205479592
median ul throughput:400.0, 80.0, 4.25531914893617, dl throughput:133.33333333333334, 17.391304347826086, 1.007811108566776, median ul mbs throughput:400.0, 80.0, 7.724750277469479, dl mbsthroughput:133.33333333333334, 15.384615384615383, 1.5503875968992247, median ul sbs throughput:369.99999999999886, 28.57142857142857, 0.043418565635955114, dl sbs throughput:133.33333333333334, 23.52941176470588, 0.38759689922480617
median ul throughput:400.0, 133.33333333333334, 0.03836562651840937, dl throughput:400.0, 5.88235294117647, 0.7042253521126761, median ul mbs throughput:400.0, 133.33333333333334, 17.391304347826086, dl mbsthroughput:400.0, 12.121212121212121, 0.7518796992481203, median ul sbs throughput:400.0, 0.054369987766752746, 0.037668338702463895, dl sbs throughput:400.0, 2.3391812865497075, 0.1993523653552685
median ul throughput:400.0, 133.33333333333334, 0.04022627530177899, dl throughput:200.0, 4.3478260869565215, 0.39504266320017983, median ul mbs throughput:400.0, 133.33333333333334, 19.047619047619047, dl mbsthroughput:100.0, 5.063291139240506, 1.7937219730941705, median ul sbs throughput:400.0, 0.053046880413597536, 0.03753243044739732, dl sbs throughput:400.0, 3.3057851239669422, 0.05329070361110029
median ul throughput:400.0, 44.44444444444444, 0.053808644656112806, dl throughput:200.0, 8.51063829787234, 1.3905826558265582, median ul mbs throughput:400.0, 44.44444444444444, 8.519888991674376, dl mbsthroughput:200.0, 6.666666666666667, 1.4096949186283783, median ul sbs throughput:133.33333333333334, 15.384615384615383, 0.04281830768362416, dl sbs throughput:400.0, 33.333333333333336, 0.3868471953578337
median ul throughput:389.9999999999636, 25.0, 0.037608653893392206, dl throughput:400.0, 9.30232558139535, 0.3754987712390666, median ul mbs throughput:200.0, 40.0, 5.405405405405405, dl mbsthroughput:400.0, 12.121212121212121, 2.0100502512562812, median ul sbs throughput:400.0, 1.8957345971563981, 0.036456600709795575, dl sbs throughput:400.0, 5.674044265593562, 0.051672576758583416
median ul throughput:400.0, 100.0, 0.040060491378092776, dl throughput:400.0, 21.05263157894737, 0.05305004613154543, median ul mbs throughput:400.0, 133.33333333333334, 2.7777777777777777, dl mbsthroughput:133.33333333333334, 23.52941176470588, 4.0, median ul sbs throughput:400.0, 1.9704433497536944, 0.03686635944700461, dl sbs throughput:400.0, 20.0, 0.05198856251624643
median ul throughput:200.0, 44.44444444444444, 0.052977477573315744, dl throughput:100.0, 12.121212121212121, 1.9738574842705945, median ul mbs throughput:200.0, 44.44444444444444, 6.557377049180328, dl mbsthroughput:80.0, 9.090909090909092, 1.954567192730751, median ul sbs throughput:200.0, 9.117469515875891, 0.04213187276174426, dl sbs throughput:200.0, 26.666666666666668, 7.835595776772248
median ul throughput:133.33333333333334, 20.0, 0.04574670109362014, dl throughput:400.0, 5.970149253731343, 1.5873015873015874, median ul mbs throughput:133.33333333333334, 26.666666666666668, 3.603603603603603, dl mbsthroughput:400.0, 8.88888888888889, 1.7316017316017316, median ul sbs throughput:200.0, 8.88888888888889, 0.03860258637328701, dl sbs throughput:200.0, 4.0, 1.509433962264151
median ul throughput:400.0, 44.44444444444444, 0.052709950787754915, dl throughput:400.0, 13.333333333333334, 2.1310729320741837, median ul mbs throughput:400.0, 50.0, 4.123711340206186, dl mbsthroughput:400.0, 15.384615384615383, 2.847011144883485, median ul sbs throughput:400.0, 13.793103448275863, 0.039041149907167484, dl sbs throughput:400.0, 7.619738751814223, 0.119778417994408
median ul throughput:200.0, 36.36363636363637, 0.04395652704258046, dl throughput:100.0, 11.11111111111111, 1.4903303955557414, median ul mbs throughput:200.0, 44.44444444444444, 5.970149253731343, dl mbsthroughput:133.33333333333334, 14.814814814814813, 3.9215686274509802, median ul sbs throughput:200.0, 11.329661683713612, 0.034922199423953124, dl sbs throughput:79.33333333333242, 7.8431372549019605, 0.8874151114116116
median ul throughput:400.0, 66.66666666666667, 0.03825920612147298, dl throughput:100.0, 10.0, 0.8519711473029987, median ul mbs throughput:400.0, 100.0, 5.47945205479452, dl mbsthroughput:100.0, 22.22222222222222, 3.0534351145038165, median ul sbs throughput:400.0, 2.73035756995934, 0.034812729286983514, dl sbs throughput:133.33333333333334, 5.194805194805195, 0.3627954119518949
median ul throughput:400.0, 133.33333333333334, 0.036701980709934925, dl throughput:400.0, 15.384615384615383, 0.9070294784580498, median ul mbs throughput:400.0, 200.0, 28.57142857142857, dl mbsthroughput:400.0, 12.5, 0.928074245939675, median ul sbs throughput:400.0, 0.05106274521818429, 0.03482254712403959, dl sbs throughput:400.0, 22.22222222222222, 0.7762474599232332
median ul throughput:80.0, 18.181818181818183, 0.03928732796335262, dl throughput:133.33333333333334, 26.666666666666668, 3.2, median ul mbs throughput:100.0, 22.22222222222222, 8.16326530612245, dl mbsthroughput:133.33333333333334, 30.769230769230766, 6.85563997662186, median ul sbs throughput:50.0, 9.523809523809524, 0.035603026257231864, dl sbs throughput:133.33333333333334, 23.52941176470588, 1.490872773678078
